SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 0, 6,  0, 1384, 7.1995579, 0, 0, 1.0379924, 0.022859999, 1.0379669, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 192, 6,  0, 1384, 7.1995579, 0, 0, 1.0377165, 0.022859999, 1.0376406, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5964927408", "feederhead.1.2.3", "5964927408.1.2.3", 384, 6,  0, 1384, 7.1995579, 0, 0, 1.033602, 0.022859999, 1.0335131, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 576, 6,  0, 1384, 7.1995579, 0.022859999, 0.022859999, 1.0379669, 0.038099999, 1.0379499, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 768, 6,  0, 1384, 7.1995579, 0.022859999, 0.022859999, 1.0376406, 0.038099999, 1.03759, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_5965127404", "5964927408.1.2.3", "5965127404.1.2.3", 960, 6,  0, 1384, 7.1995579, 0.022859999, 0.022859999, 1.0335131, 0.038099999, 1.0334539, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1152, 6,  0, 1384, 7.1995579, 0.038099999, 0.038099999, 1.0379499, 0.050901599, 1.0379339, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1344, 6,  0, 1384, 7.1995579, 0.038099999, 0.038099999, 1.03759, 0.050901599, 1.0375479, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5220", "5965127404.1.2.3", "b5220.1.2.3", 1536, 6,  0, 1384, 7.1995579, 0.038099999, 0.038099999, 1.0334539, 0.050901599, 1.0334057, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 1728, 6,  0, 1384, 7.1995579, 0.050901599, 0.050901599, 1.0379339, 0.1277112, 1.0378382, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 1920, 6,  0, 1384, 7.1995579, 0.050901599, 0.050901599, 1.0375479, 0.1277112, 1.0372954, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5218", "b5220.1.2.3", "b5218.1.2.3", 2112, 6,  0, 1384, 7.1995579, 0.050901599, 0.050901599, 1.0334057, 0.1277112, 1.0331167, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5218-1-b_cust1", "x_b5218-b.2", "x_b5218_cust1-b.2", 2304, 2,  1, 1, 0.24017771, 0.1277112, 0.1277112, 1.0305391, 0.1581912, 1.0282961, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2368, 6,  0, 1383, 7.1995579, 0.1277112, 0.1277112, 1.0378382, 0.33345119, 1.0375858, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2560, 6,  0, 1383, 7.1995579, 0.1277112, 0.1277112, 1.0372954, 0.33345119, 1.0366287, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5213", "b5218.1.2.3", "b5213.1.2.3", 2752, 6,  0, 1383, 7.1995579, 0.1277112, 0.1277112, 1.0331167, 0.33345119, 1.0323411, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5213-1-c_cust1", "x_b5213-c.3", "x_b5213_cust1-c.3", 2944, 2,  1, 1, 0.24017771, 0.33345119, 0.33345119, 1.0272853, 0.36393119, 1.0256576, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b18526", "b5213.3", "b18526.3", 3008, 2,  0, 5, 7.1995579, 0.33345119, 0.33345119, 1.0323411, 0.36850319, 1.032331, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b38699", "b18526.3", "b38699.3", 3072, 2,  0, 5, 7.1995579, 0.36850319, 0.36850319, 1.032331, 0.41970958, 1.0323162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b13220", "b38699.3", "b13220.3", 3136, 2,  0, 5, 7.1995579, 0.41970958, 0.41970958, 1.0323162, 0.47183038, 1.0323011, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b13220-1-c_cust1", "x_b13220-c.3", "x_b13220_cust1-c.3", 3200, 2,  1, 1, 0.24017771, 0.47183038, 0.47183038, 1.0272454, 0.50231038, 1.0256178, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b16630", "b13220.3", "b16630.3", 3264, 2,  0, 4, 7.1995579, 0.47183038, 0.47183038, 1.0323011, 0.64099437, 1.0322643, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b59433", "b16630.3", "b59433.3", 3328, 2,  0, 2, 7.1995579, 0.64099437, 0.64099437, 1.0322643, 0.70286877, 1.0322599, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b59433-1-c_cust1", "x_b59433-c.3", "x_b59433_cust1-c.3", 3392, 2,  1, 1, 0.24017771, 0.70286877, 0.70286877, 1.0272011, 0.73334877, 1.0263872, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.b59433-1-c_cust2", "x_b59433-c.3", "x_b59433_cust2-c.3", 3456, 2,  1, 1, 0.24017771, 0.70286877, 0.70286877, 1.0272011, 0.73334877, 1.0263872, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b13752", "b16630.3", "b13752.3", 3520, 2,  0, 2, 7.1995579, 0.64099437, 0.64099437, 1.0322643, 0.73487277, 1.0322508, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b13752-1-c_cust1", "x_b13752-c.3", "x_b13752_cust1-c.3", 3584, 2,  1, 1, 0.24017771, 0.73487277, 0.73487277, 1.0271953, 0.76535277, 1.0255677, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b29921", "b13752.3", "b29921.3", 3648, 2,  0, 1, 7.1995579, 0.73487277, 0.73487277, 1.0322508, 0.86959437, 1.032241, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b29921-1-c_cust1", "x_b29921-c.3", "x_b29921_cust1-c.3", 3712, 2,  1, 1, 0.24017771, 0.86959437, 0.86959437, 1.0271856, 0.90007437, 1.025558, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 3776, 6,  0, 1377, 7.1995579, 0.33345119, 0.33345119, 1.0375858, 0.50566318, 1.0373611, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 3968, 6,  0, 1377, 7.1995579, 0.33345119, 0.33345119, 1.0366287, 0.50566318, 1.0360787, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_b5209", "b5213.1.2.3", "b5209.1.2.3", 4160, 6,  0, 1377, 7.1995579, 0.33345119, 0.33345119, 1.0323411, 0.50566318, 1.0317283, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.b5209-1-c_cust1", "x_b5209-c.3", "x_b5209_cust1-c.3", 4352, 2,  1, 1, 0.24017771, 0.50566318, 0.50566318, 1.02667, 0.53614318, 1.0263444, 16711680, 2, 2, 0, 0, 0, 16, 1
